id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4952045007408041,NlPVyv5ax,5661578012,南街小纯,荣耀王者弃游卖号超话出出出，bp费aa,,,,,0,3,1,2023-10-01 14:49,荣耀王者弃游卖号超话,,辽宁,普通用户
4952044966251782,NlPVuqenc,7478994620,君如月逐年华,王者荣耀交易超话aq租号v10出租，九尾紫瑶55传，瑶李元芳小乔妲己守约婉儿海月马克新皮已补，怀缨七夕情皮已补，在榜瑶银，国庆特价时6，夜30，可排不补，押30,,,,,0,1,0,2023-10-01 14:49,王者荣耀交易超话,,湖北,普通用户
4952044895470238,NlPVnmX3E,7573519624,_苏苏服服,王者荣耀超话为什么现在选择英雄不显示克制？明明已经设置了@王者荣耀,,,王者荣耀,,0,0,0,2023-10-01 14:49,王者荣耀超话,,广东,普通用户
4952044816040585,NlPVfplqN,7750453690,下snow啦,王者荣耀钎城超话#钎城时间#直接拿下,,,,钎城时间,0,2,5,2023-10-01 14:49,王者荣耀钎城超话,,河南,普通用户
4952044664261531,NlPV0hSCn,7803777828,WZ菌菌,微凉冲巅峰第一碰到全国选手公孙离，前期大逆风开麦带领队友翻盘【精彩视频】#王者荣耀新星计划##王者荣耀攻略#L王者荣耀菌的微博视频,,,,"王者荣耀新星计划,王者荣耀攻略",0,14,12,2023-10-01 14:48,王者荣耀超话,,山东,红V
4952030285922352,NlPxOoQFO,6598001065,小柠数星星,AG超玩会超话是是是，只有诺粉和团粉会打字会说话会开麦，其他粉丝不会对对对，都是我们的错人家说什么你们都信，什么成分也不看看，这么好骗？,,,,,0,1,14,2023-10-01 13:51,AG超玩会超话,,湖南,黄V
4952030097702915,NlPxvwjSz,5967513378,玩加电竞-王者荣耀,刀口分享：长生在玩马超～🌟弹幕：主播不吃中线吗？主播淋过雨，所以给别人打伞，中单玩家直接哭死,,,,,0,5,41,2023-10-01 13:50,KPL长生超话,,贵州,金V
4952029980267770,NlPxk17ES,3496172131,晚风也是情书7,九尾XXZ超话投放一只超级萌物,,,,,9,15,215,2023-10-01 13:50,九尾XXZ超话,,内蒙古,红V
4952029942513816,NlPxgaxXq,5998233335,迟早要死,荣耀茶话会超话老婆们我这个战区到底在台湾还是北京,,,,,0,7,1,2023-10-01 13:50,荣耀茶话会超话,,湖北,普通用户
4952029912108980,NlPxd8QDO,7823902044,马车aaa,王者荣耀超话q去排位来个钻石瑶妹全程跟，最好是钻5,,,,,0,6,1,2023-10-01 13:49,王者荣耀超话,,河南,普通用户
4952029694001564,NlPwRgMZm,1739982447,小7西菜,王者荣耀交易超话aq200以下的号子老婆们丢来看看,,,,,0,12,2,2023-10-01 13:49,王者荣耀交易超话,,山东,普通用户
4952029690071078,NlPwR0iuq,7698974997,不可以冷冰冰哒,王者荣耀超话出生又来找人白嫖了,,,,,0,2,0,2023-10-01 13:49,王者荣耀超话,,浙江,普通用户
4952029572893874,NlPwFc8Po,6306046318,冬雪漫山,王者荣耀交易超话编号gr2721，星耀上王者包星，祝大家国庆快乐啦,,,,,0,4,1,2023-10-01 13:48,王者荣耀交易超话,,湖北,普通用户
4952001542886004,NlONsc6Ms,5896527502,王者荣耀代练陪练钟雨婷,#王者荣耀代练代打#金标李信连胜搞定,,,,王者荣耀代练代打,0,1,1,2023-10-01 11:57,,,安徽,普通用户
4952001542357220,NlONs9TdG,7715281454,年祈鑫愿成蓁,王者荣耀钎城超话钎宝今天中午吃什么@深圳DYG丶钎城,,,深圳DYG丶钎城,,0,0,0,2023-10-01 11:57,王者荣耀钎城超话,,江西,普通用户
4952001525582657,NlONqnqiR,7481268537,波nie,AG超玩会超话好好好，这贴刚出就秒没，那么多带节奏的死活不删，一讲到这个就秒没，你也知道你们不干人事啊,,,,,0,15,25,2023-10-01 11:57,AG超玩会超话,,湖南,普通用户
4952001516409046,NlONpqThI,5904675668,立与千里,王者荣耀钎城超话国庆快乐！也祝贺我们小猪拿了4个国服，当然祝我生日快乐！,,,,,0,6,8,2023-10-01 11:57,王者荣耀钎城超话,,河南,普通用户
4952001440911870,NlONi3PdA,3295987134,久酷天天开心,王者荣耀交易吧超话蹲蹲永租，自带价来,,,,,0,7,1,2023-10-01 11:56,王者荣耀交易吧超话,,广东,普通用户
4952001433830575,NlONhg4vt,6484217649,兔兔队长soni,王者荣耀钎城超话@深圳DYG丶钎城宝宝特别特别棒,,,深圳DYG丶钎城,,0,0,1,2023-10-01 11:56,王者荣耀钎城超话,,陕西,普通用户
4952001399490942,NlONdDP1I,5719091825,角落猫M,谁家射手这么酷，一个月四个国服#现在是钎城时间#,,,,现在是钎城时间,0,3,26,2023-10-01 11:56,王者荣耀钎城超话,,山东,金V
4952001387695000,NlONcwhOU,5825932248,二十六字钎,DYG奥力给超话@DYG王者荣耀分部国庆快乐！光芒万丈#祝祖国母亲生日快乐#,,,DYG王者荣耀分部,祝祖国母亲生日快乐,0,0,0,2023-10-01 11:56,DYG奥力给超话,,浙江,普通用户
4952001382714911,NlONcbogT,7656656111,诣钎杯橙C美式_,王者荣耀钎城超话钎宝强，我投降,,,,,0,0,2,2023-10-01 11:56,王者荣耀钎城超话,,云南,黄V
4951867600667142,NlLjq2Nym,5991812406,我男神金木研啊,王者荣耀交易超话看着出吧,,,,,0,1,0,2023-10-01 03:05,王者荣耀交易超话,,江苏,普通用户
4951867521762195,NlLji7oqv,7793864763,含娇桃,荣耀茶话会超话记录一下和超话老婆们的贴贴（还有一个小剧场哈哈，老婆超有耐心的！[玉兔捣药]）,,,,,0,3,6,2023-10-01 03:04,荣耀茶话会超话,,浙江,普通用户
4951867446002160,NlLjapbr2,7542650421,忧郁的_富二代,王者荣耀超话v钻来个姚明带飞,,,,,0,6,1,2023-10-01 03:04,王者荣耀超话,,山东,普通用户
4951867417166408,NlLj7u4je,7844287966,漫版,荣耀茶话会超话蹲蹲廉颇的大国的人机截图,,,,,0,6,0,2023-10-01 03:04,荣耀茶话会超话,,江苏,黄V
4951867329872690,NlLiYFqkW,3697104117,怜佳,王者荣耀超话弹你了你怎么忙线呢,,,,,0,8,0,2023-10-01 03:03,王者荣耀超话,,英国,普通用户
4951867132740082,NlLiFbuOS,5711631703,满糖少女汐,王者荣耀超话钻三q现在只想玩瑶求求带带,,,,,0,0,7,2023-10-01 03:03,王者荣耀超话,,上海,普通用户
4951866817118838,NlLi9tRVY,7473821053,超级喜欢司兜,王者荣耀超话谁带带我,,,,,0,0,0,2023-10-01 03:01,王者荣耀超话,,四川,普通用户
4951866711998617,NlLhZ8nVL,7262851860,小涵鲫鱼饼,王者荣耀钎城超话小周十月顺利！你真的特别棒特别棒,,,,,0,2,1,2023-10-01 03:01,王者荣耀钎城超话,,山东,普通用户
4951866708329267,NlLhYyWP1,6508786529,小嘴可会叭叭了,王者荣耀超话找战队呀！有没有有意思的战队呀，平常有人说话的那种，要求不要很好的那种，就是说有点菜,,,,,0,2,2,2023-10-01 03:01,王者荣耀超话,,江苏,普通用户
4951866645414801,NlLhSmIDv,7721671303,真白叶依_,荣耀神秘黑市超话有点害怕,,,,,0,10,1,2023-10-01 03:01,荣耀神秘黑市超话,,江苏,普通用户
4951857271145444,NlL2L4NYU,5037707759,Feifeiya__,王者荣耀交易超话有没有女技术陪本人女带我打打排位啊铂金一自己玩好累打两个小时现在这个段位最好速速结束那种,,,,,0,5,7,2023-10-01 02:23,王者荣耀交易超话,,陕西,普通用户
4951857261969966,NlL2K8gtE,6581964976,·草莓甜志·,王者荣耀超话快来和我打排位,,,,,0,0,0,2023-10-01 02:23,王者荣耀超话,,湖南,普通用户
4951857224483981,NlL2GiOuh,6941795176,巴鱼鱼鱼,王者荣耀交易超话有没有陪接打脸的有偿,,,,,0,12,2,2023-10-01 02:23,王者荣耀交易超话,,湖南,普通用户
4951857200366787,NlL2E1xpV,7753504139,Pp香饽饽,王者荣耀陪玩团超话宝子好，这里国服澜扉镜雅典娜马保国国木兰女娲，小国猴子马超，13000孙尚香15000马克，东北人人皮话多，接任何陪代，心态噶噶好希望宝贝选择我v:13179089760,,,,,0,0,0,2023-10-01 02:23,王者荣耀陪玩团超话,,辽宁,普通用户
4951857128015041,NlL2wxD4R,6423011560,怎么又犯困,王者荣耀，为什么能赢偏偏赢不了啊，打你打的我睡不着,,,,,0,1,1,2023-10-01 02:23,iiiiiPhone 12 Pro Max,,江苏,普通用户
4951857028399427,NlL2mzf4D,5652036786,贝贝香菜蛋糕,王者荣耀超话赛季初有固玩上分顺利[十一目的地][十一到],,,,,0,1,0,2023-10-01 02:22,王者荣耀超话,,广东,普通用户
4951857024468181,NlL2miKnr,7493431928,梦里无人生还-,王者荣耀钎城超话超成功人士i钎太有面了@深圳DYG丶钎城,,,深圳DYG丶钎城,,0,0,0,2023-10-01 02:22,王者荣耀钎城超话,,广东,黄V
4951856973349438,NlL2he3lc,7859313577,长沙滔搏丶小亦,小亦亦亦亦超话#今天晒王者国服排名了吗#一人一个不要多拿,,,,今天晒王者国服排名了吗,3,407,151,2023-10-01 02:22,小亦亦亦亦超话,,上海,黄V
4951845132829185,NlKJbbS01,7820799379,泠川月白,王者荣耀貂蝉超话说黑幕就黑幕，君哥人帅心善感觉秒了你们@_君逍遥,,,_君逍遥,,0,2,8,2023-10-01 01:35,王者荣耀貂蝉超话,,广东,红V
4951844915250542,NlKIPm1Ua,7345985350,这次又会难过多久,荣耀茶话会超话顺利拿到啦有没有老婆喜欢杨戬大国滴评论抽十个老婆蹭标【人机截图】人多就抽20个但我感觉不会很多老婆喜欢杨戬手动抽眼熟的直接安排！七天内开完~每天都抽几个没标截止就是还会抽O网页链接,,,,,0,135,2,2023-10-01 01:34,荣耀茶话会超话,,广东,黄V
4951844847879540,NlKIIx3Pm,6374883292,你放心去流浪我替你圆谎,王者荣耀交易超话iq现在有能打瑶排位表现分的吗,,,,,0,4,5,2023-10-01 01:34,王者荣耀交易超话,,河北,普通用户
4951844751934502,NlKIz87fE,7438402101,暴富的饼干,王者荣耀陪玩团超话aq星耀找个技术陪就打一局包星的输一晚上啦想赢一局能赢的来哈,,,,,0,22,4,2023-10-01 01:34,王者荣耀陪玩团超话,,河南,普通用户
4951844729913766,NlKIwFB1s,6612568249,wangyan小胖子吖,我正在快手看@王者荣耀峥峥呀的直播，一起来吧！##快手#@快手O王者荣耀峥峥呀的快手直播,,,"王者荣耀,快手",,0,1,3,2023-10-01 01:34,iPhone客户端,,江苏,普通用户
4951844659660458,NlKIpEx7Q,7711999058,不是诗而是泪海,荣耀茶话会超话啊？？？被当野怪刷了,,,,,0,8,4,2023-10-01 01:33,荣耀茶话会超话,,湖南,普通用户
4951832743641117,NlKpcfhdH,6026252742,务务子乌乌,王者荣耀陪玩团超话蹲纯语音,,,,,0,20,3,2023-10-01 00:46,王者荣耀陪玩团超话,,广东,普通用户
4951832743117808,NlKpcd55e,7055941048,阿愿酱ovo,王者荣耀陪玩团超话有没有声音好听的男陪进团固板要,,,,,0,0,0,2023-10-01 00:46,王者荣耀陪玩团超话,,河北,普通用户
4951832730272892,NlKpb18Zu,7779527789,oo_Tsuki,wqnm王者荣耀三连败方MVP后舍得施舍我赢一局了,,,,,0,2,0,2023-10-01 00:46,Xiaomi 13,,山东,普通用户
4951832705894901,NlKp8oJx3,7588069479,不要三点半,口口声声说AG和梦泪给予一诺流量热度，你成都AG超玩会从21春开始，想捧的人换了多少个了，最后人实在捧不动都换成捧一条狗了，我也没见你捧出来谁啊？,,,,,0,2,20,2023-10-01 00:46,HUAWEI P50E,,重庆,普通用户
4951832641409003,NlKp25UxR,7517856857,吸一口散猫猫,荣耀茶话会超话q钻umu老婆来排位俺想玩蛾子打野,,,,,0,7,1,2023-10-01 00:46,荣耀茶话会超话,,广西,普通用户
4951832569839775,NlKoUFhM3,7427094945,芝士甜菜喵,王者荣耀超话@月下微风共赏@封名为月@恒古第一天帝你没有女朋友是会4吗？大哥我求求你别特么网恋祸害别人了行吗我求求你了，要点脸有点自知之明行吗，还开三个微博号都网恋几百个了还在cpdd呢,,,"月下微风共赏,封名为月,恒古第一天帝",,0,16,3,2023-10-01 00:45,王者荣耀超话,,河南,普通用户
4951832511907370,NlKoP80c2,6674560868,長安接戴裴,王者荣耀陪玩团超话陪玩代练找长安，少走弯路不吃亏,,,,,0,0,1,2023-10-01 00:45,王者荣耀陪玩团超话,,广东,普通用户
4951832490936160,NlKoN3Vxm,7418456762,小涵老师在吗,荣耀神秘黑市超话q区umu钻石老婆一起打排位我玩野中辅补位射手阔以玩马可,,,,,0,8,3,2023-10-01 00:45,荣耀神秘黑市超话,,河南,普通用户
4952179867913700,NlTr4xcIk,7745223895,比卡巴卡波,我超好无聊明天把王者荣耀下回来。,,,,,0,5,2,2023-10-01 23:45,微博轻享版,,广东,普通用户
4952179791105790,NlTqX4DFk,5500691972,谢俞涂不涂黑色指甲油,微博俱乐部WB王者荣耀战队超话今天看隔壁团综要被笑死了让画个元宝，然后shy哥世界观崩塌了哈哈哈,,,,,0,0,16,2023-10-01 23:45,微博俱乐部WB王者荣耀战队超话,,四川,普通用户
4952179755188938,NlTqTlLSy,7764018657,晚湖千千星,荣耀茶话会超话老婆们这个稳了吗,,,,,0,11,0,2023-10-01 23:45,荣耀茶话会超话,,四川,普通用户
4952179637489421,NlTqHvql7,7606449730,-好雨知时节--,鹤临超话#王者荣耀#可爱的西施酱,,,,王者荣耀,0,0,15,2023-10-01 23:44,鹤临超话,,湖北,普通用户
4952179636701957,NlTqHs7u5,7764576439,月色几朦胧,荣耀茶话会超话夸夸我的跟车老婆@Crane困兽，阿离真的嘎嘎厉害，毕竟谁会拒绝一个能5杀还会让蓝的阿离老婆啊，狠狠心动,,,Crane困兽,,0,11,1,2023-10-01 23:44,荣耀茶话会超话,,山东,普通用户
4952179612060311,NlTqF8DYP,7484237353,__神代利世__,王者荣耀超话q耀四有共享法辅有麦随带,,,,,0,0,0,2023-10-01 23:44,王者荣耀超话,,江西,普通用户
4952149219872578,NlSDDFqj8,5627003800,ssyn1801,王者荣耀陪玩团超话iv钻石排位来个猛男带我嘎嘎乱杀一下上野射都可以因为我要玩中辅^^,,,,,0,43,2,2023-10-01 21:44,王者荣耀陪玩团超话,,新疆,普通用户
4952149199689965,NlSDBEENL,5639113846,草莓bobo啵啵茶,王者荣耀交易超话来个射手，五排补位,,,,,0,27,1,2023-10-01 21:43,王者荣耀交易超话,,河南,普通用户
4952149191036208,NlSDB4lz2,5755816484,只是执念作祟,王者荣耀超话这是啥新暗号吗,,,,,0,1,1,2023-10-01 21:43,王者荣耀超话,,山东,红V
4952173457706436,NlTgJwkNm,6153336931,一颗咸鱼喵,#2023KPL夏季赛#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-01 23:20,微博游戏,,江西,黄V
4952074301478322,NlQGO6czU,6823264948,次日小狗恋曲,王者荣耀交易超话挂骗@颖颖BaBysv骗了不止一个人,,,颖颖BaBysv,,0,1,0,2023-10-01 16:46,王者荣耀交易超话,,黑龙江,普通用户
4952074008398774,NlQGkzeU6,6460119394,过过想养猫,王者荣耀交易超话aqv10女号瑶瑶全皮，第一个号六点可租，第二个号现在可租微博正文,,,,,0,8,2,2023-10-01 16:45,王者荣耀交易超话,,浙江,普通用户
4952073993981637,NlQGjgHNX,2306012375,游叔,盖亚的复仇皮肤CG！#无畏契约日落行动##无畏契约盖亚的复仇##游戏高玩宠粉季#L游叔的微博视频,,,,"无畏契约日落行动,无畏契约盖亚的复仇,游戏高玩宠粉季",2,9,15,2023-10-01 16:45,无畏契约超话,,四川,金V
4952073902494825,NlQGaat17,7704214868,可结局总烂尾,王者荣耀超话国庆不想在家里待着了身上有点小钱大家推荐一下十三块五毛六去哪个城市比较好,,,,,0,0,0,2023-10-01 16:44,王者荣耀超话,,河北,普通用户
4952073847965483,NlQG4xqbx,5839868919,_莓气泄漏__,王者荣耀代打超话铂金四到钻石有人打吗顺便请留下价位,,,,,0,47,6,2023-10-01 16:44,王者荣耀代打超话,,天津,普通用户
4952073551216880,NlQFB56z6,7789901107,野格好运九九,王者荣耀陪玩团超话卷不动了，来打娱乐吧好多陪陪,,,,,0,3,1,2023-10-01 16:43,王者荣耀陪玩团超话,,江苏,普通用户
4952073542829712,NlQFAbS8w,7471713981,终结至极,王者荣耀超话q区谁排娱乐也OK,,,,,0,1,0,2023-10-01 16:43,王者荣耀超话,,四川,普通用户
4952015233355828,NlP9xe50g,7719768606,偶尔勾栏听曲,"Kpl傲寒超话笑死了""辅助""射。",,,,,0,6,10,2023-10-01 12:51,Kpl傲寒超话,,浙江,普通用户
4952015183285998,NlP9sdMPY,7690803044,小晴睡醒噜,王者荣耀交易超话,,,,,0,0,0,2023-10-01 12:51,王者荣耀交易超话,,湖北,普通用户
4952015098086977,NlP9jxVN7,1071340620,南京股哥,#国羽女团0比3韩国##王者荣耀垃圾匹配机制#王者匹配机制根本没改，一群营销号收完钱马上就不说了。,,,,"国羽女团0比3韩国,王者荣耀垃圾匹配机制",0,0,0,2023-10-01 12:51,iPhone客户端,,江苏,普通用户
4952015039892888,NlP9dFvAI,7690803044,小晴睡醒噜,王者荣耀交易超话接代出,,,,,0,0,0,2023-10-01 12:50,王者荣耀交易超话,,湖北,普通用户
4952014981172562,NlP984V2i,7373836701,藏心20170,王者荣耀超话,,,,,0,0,0,2023-10-01 12:50,王者荣耀超话,,广东,普通用户
4952014855081458,NlP8VljV0,6179566500,_怎么不算捏,王者荣耀超话cpdd,,,,,0,4,1,2023-10-01 12:50,王者荣耀超话,,浙江,普通用户
4952014813922911,NlP8RgswL,5566309025,古拉拉黑暗之,王者荣耀芈月超话我96天签到断了啊啊啊啊三个月，断了,,,,,0,3,1,2023-10-01 12:49,王者荣耀芈月超话,,陕西,普通用户
4952088020779324,NlR2W3gJK,7818923069,初雪诗意,荣耀茶话会超话aq现在有老婆一起打紫星币嘛！,,,,,0,7,0,2023-10-01 17:40,荣耀茶话会超话,,湖南,普通用户
4952087873194968,NlR2Hdp9K,5907155817,北极薯薯脆o,六连跪王者荣耀你在干什么啊我无语了啊😓,,,,,0,3,1,2023-10-01 17:40,iPhone客户端,,浙江,普通用户
4952087828103548,NlR2Cy06o,7478010355,等等BH-,王者荣耀超话中单大乔真的好打但是匹到绿豆木兰也是赢不了的,,,,,0,1,0,2023-10-01 17:40,王者荣耀超话,,广东,普通用户
4952087801630746,NlR2A6Qem,2654418272,解说老勤啊,代抽水晶？限定皮肤包中！这些东西竟然有这么多弯弯绕绕#王者荣耀##代抽#L解说老勤啊的微博视频,,,,"王者荣耀,代抽",12,11,145,2023-10-01 17:40,微博视频号,,浙江,黄V
4952087717746295,NlR2rwvaf,7803777828,WZ菌菌,青帝一选猴子敌方就拿刘备，展示各种拉扯被克制完全不可能【精彩视频】#王者荣耀新星计划##王者荣耀攻略#L王者荣耀菌的微博视频,,,,"王者荣耀新星计划,王者荣耀攻略",0,7,13,2023-10-01 17:39,王者荣耀超话,,山东,红V
4952087664005559,NlR2mgO1N,3496172131,晚风也是情书7,王者荣耀钎城超话进度99%,,,,,0,0,5,2023-10-01 17:39,王者荣耀钎城超话,,内蒙古,红V
4952087643557439,NlR2keVs3,5238608517,你一笑我记得好多天,微博俱乐部WB王者荣耀战队超话来监工，国庆假期也在加班施工🚧L你一笑我记得好多天的微博视频,,北京·朝阳公园沙滩排球场,,,0,5,11,2023-10-01 17:39,微博俱乐部WB王者荣耀战队超话,,北京,普通用户
4952058819513092,NlQhPDUMY,5528395544,___lauva,王者荣耀交易超话挂骗子@Boonie_bears大家避雷评论超50，里面抽一奶茶（折201）他上我号之后不回我消息，开隐身关观战一直打，我改密码他才下号，掉分了不赔钱。2）拿我号发朋友圈装b，说撞主播他带飞了，实则他4.1评分0/2。3）他打了5把，2把13输出，其他15、18输出。赢的全靠混。死骗子这辈子接不到单吃不上四个菜。👇下面有他微信，大家避雷别被骗了微博鱼龙混杂,,,Boonie_bears,,0,35,26,2023-10-01 15:44,王者荣耀交易超话,,浙江,普通用户
4952058769179576,NlQhKCw1G,5591159838,不要和理工男谈恋爱,无聊的时候，我最想有人陪我打王者荣耀。那些坑人的日子，真的很快乐,,,,,0,0,3,2023-10-01 15:44,一加 10 Pro,,山西,普通用户
4952058764984540,NlQhKkUHO,7381330582,无敌爆炸大王八,王者荣耀超话一天天不会玩的别逞能什么喜欢那个英雄你再喜欢他能跑错路？还有开局就抢野的射手能不能都去🐭,,,,,0,1,0,2023-10-01 15:44,iPhone客户端,,山东,普通用户
4952058724093779,NlQhGhaYH,7453967687,Pandme_,王者荣耀莱西奥超话收个莱西奥的娃娃,,,,,0,4,1,2023-10-01 15:44,王者荣耀莱西奥超话,,山东,普通用户
4952058719110972,NlQhFCeba,7846250377,檀歧安,王者荣耀交易超话有木有q区大小国接蹭标的，人机就好，哪个英雄都行,,,,,0,7,2,2023-10-01 15:44,王者荣耀交易超话,,江苏,普通用户
4952058718324146,NlQhFyVuq,6353190552,不过昆山片玉,王者荣耀超话王者荣耀你,,,,,0,0,0,2023-10-01 15:44,王者荣耀超话,,陕西,普通用户
4952058601669340,NlQhu70gQ,5255144598,巧克力张张耶,AG超玩会超话真服了为什么每次吵架不管什么开头，最后总是扯到梦泪和一诺身上？不带这俩没热度是吗,,,,,0,18,233,2023-10-01 15:43,AG超玩会超话,,河南,普通用户
4952058601144337,NlQhu4NH3,5202754587,斯人彩虹遇上有知,王者荣耀超话？？？？整这出，6,,,,,0,1,1,2023-10-01 15:43,王者荣耀超话,,江苏,普通用户
4952102763757961,NlRqIfLCh,6116638364,零个零_,王者荣耀超话q区钻石局三缺二dddd,,,,,0,0,0,2023-10-01 18:39,王者荣耀超话,,天津,普通用户
4952102708183631,NlRqCykW3,7648843726,only小极,王者荣耀交易超话安q贵10400个皮肤以上的偏女有嘛,,,,,0,7,1,2023-10-01 18:39,王者荣耀交易超话,,江苏,普通用户
4952102566101329,NlRqopBex,6196165345,ag冠军呀,王者荣耀交易超话iq星耀1.5星玩孙膑包赢的来,,,,,0,6,0,2023-10-01 18:38,王者荣耀交易超话,,湖南,普通用户
4952102511577134,NlRqj6ChE,7762512223,此间遇雪,荣耀茶话会超话在冈易大神看到个很无语的事,,,,,0,11,1,2023-10-01 18:38,荣耀茶话会超话,,四川,普通用户
4952102382603650,NlRq6aVkm,7334984335,宥憩,"王者荣耀共租号超话出租iqv93/h,iqv82/h，ivv93/h可长租",,,,,0,0,0,2023-10-01 18:37,王者荣耀共租号超话,,江苏,普通用户
4952102335682069,NlRq1nQah,6615683349,番茄不吃雪,王者荣耀嫦娥超话全皮我也get了,,,,,0,10,11,2023-10-01 18:37,王者荣耀嫦娥超话,,安徽,普通用户
4952102280629363,NlRpW2DJ1,7741908615,加油努力努力努力每一天,王者荣耀交易超话iq星耀钻石段位来个射手或者打野陪玩,,,,,0,46,2,2023-10-01 18:37,王者荣耀交易超话,,山东,普通用户
4952044563598833,NlPUQf6dH,6851986185,盒不he子,王者陪玩超话星耀5上王者带价,,,,,0,32,2,2023-10-01 14:48,王者陪玩超话,,上海,普通用户
4952044550490082,NlPUP23uy,6083787015,Foxcave,王者荣耀交易吧超话aqv8💰450,,,,,0,9,2,2023-10-01 14:48,王者荣耀交易吧超话,,浙江,黄V
4952044386914079,NlPUyt0Fp,6962127738,钢厂小霸王有只猫,王者荣耀杨玉环超话吕布的那个流沙特效好好看，有没有可能给飞天也稍微升级一下特效呢？毕竟是敦煌系列皮里面最早的一款，现在版本更迭久了，特效越来越淡了@王者荣耀,,,王者荣耀,,0,1,5,2023-10-01 14:47,王者荣耀杨玉环超话,,天津,普通用户
4952044358338070,NlPUvyZ70,5661578012,南街小纯,#王者荣耀#王者代挂来,,,,王者荣耀,0,0,0,2023-10-01 14:47,真我V23,,辽宁,普通用户
4952044253219162,NlPUldvrY,7226691443,mylove7涵,王者荣耀交易超话iq星耀20星上星耀12星指定射手/法师/辅助位,,,,,0,15,4,2023-10-01 14:46,王者荣耀交易超话,,山东,普通用户
4952044249023169,NlPUkBRkZ,2492553702,泠希曦兮,王者荣耀钎城超话祝大家国庆快乐,,,,,0,22,0,2023-10-01 14:46,王者荣耀钎城超话,,英国,黄V
4952044244828221,NlPUkkg2x,7592846940,回忆厚厚一叠,王者荣耀超话抽杀手还是买音你,,,,,0,2,0,2023-10-01 14:46,觉不空闪的Android,,江西,普通用户
4952029473279543,NlPwvdL9R,2334621695,小兔糕手,王者荣耀超话谁和我玩q区钻石v区王者,,,,,0,6,0,2023-10-01 13:48,王者荣耀超话,,广东,普通用户
4952029409840113,NlPwoFhRv,5872312236,向日葵於大太阳,王者荣耀真的是半年打一次，一次卸载半年为什么队友这么坑服了,,,,,0,0,0,2023-10-01 13:47,iPhone客户端,,北京,普通用户
4952029304456277,NlPweiHhr,5243066165,还在等烁阳,王者荣耀钎城超话接上条，找到了歪嘴小周,,,,,0,2,14,2023-10-01 13:47,王者荣耀钎城超话,,河南,普通用户
4952029291614708,NlPwd6M3G,7793747783,沈禕_,王者荣耀超话谁懂啊钻石变铂金,,,,,0,0,0,2023-10-01 13:47,王者荣耀超话,,江西,红V
4952029229485365,NlPw6DNzL,6520449141,绝版桃汁气泡水,寒七嗷呜超话🍊杨涛就随便超了啊，杨涛才1700分,,,,,0,3,17,2023-10-01 13:47,寒七嗷呜超话,,宁夏,黄V
4952029099461250,NlPvTDHiO,7846581521,七号日记簿,王者荣耀交易超话租号iq卡全息碎影,,,,,0,1,1,2023-10-01 13:46,王者荣耀交易超话,,河南,普通用户
4952001354664950,NlON9jzz8,7191276835,陈陈Chance,王者荣耀钎城超话#钎城时间##钎城四国服#恭喜钎宝拿下你是我们的骄傲@深圳DYG丶钎城,,,深圳DYG丶钎城,"钎城时间,钎城 四国服",0,2,16,2023-10-01 11:56,王者荣耀钎城超话,,山东,普通用户
4952001340507338,NlON827YS,6834680220,悠悠钎钎球,王者荣耀钎城超话🐷#现在是钎城时间#周诣涛你特别厉害@深圳DYG丶钎城,,,深圳DYG丶钎城,现在是钎城时间,0,0,0,2023-10-01 11:56,王者荣耀钎城超话,,四川,黄V
4952001328188529,NlON6ymd3,6567921920,nonoo4,快来参与王者荣耀#我心中的电竞梦之队#组队活动吧~与杭州亚运会电竞赛事官方用机#iQOO11S#一起解锁你心中的最佳梦之队，为选手加油！KPL超话O我心中的电竞梦之队,,,,"我心中的电竞梦之队,iQOO11S",0,0,0,2023-10-01 11:56,iPhone客户端,,四川,普通用户
4952001307738322,NlON4wt5E,7503147296,寄变偶不变,王者荣耀钎城超话国庆快乐，你怎么知道钎城拿下四个国服？其实说实话，钎城一个月拿下四个国服没必要天天提，有什么好提的呢？不就是一个月拿下四个国服，是15个国标的拥有者吗，也就这样吧（从兜里掏出塑料袋）（抖塑料袋）,,,,,0,4,6,2023-10-01 11:56,王者荣耀钎城超话,,广东,普通用户
4951855950726296,NlL0D32Ws,6172694962,羽0v0,王者荣耀超话想不想要一个又丑又好色的女朋友？嗯？说话,,,,,0,5,0,2023-10-01 02:18,王者荣耀超话,,河北,普通用户
4951855933686297,NlL0BfsYp,3751763664,用户3751763664,#dota2不能转播#腾讯的游戏一年光充值至少十几万，现在全删了，一生黑，除了聊天软件全删了。,,,,dota2不能转播,0,3,26,2023-10-01 02:18,iPhone客户端,,湖南,普通用户
4951855782953302,NlL0mcohU,6015276055,--我要睡懒觉--,睡不着了王者荣耀,,,,,0,0,0,2023-10-01 02:18,iPhone客户端,,浙江,普通用户
