id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5025013925152191,OauJ2lCjR,7212722964,爱思思没差,伞兵paraboy超话相信你,,,,,0,0,1,2024-04-19 23:22,伞兵paraboy超话,,江苏,普通用户
5025013860667402,OauIW2NCy,7374839911,闻过白敬亭很香,#香香的00337788#我为什么要在和平精英里开车载人老脸丢光了还玩到发烧哈哈哈哈哈哈哈哈哈哈哈哈好离谱,,,,香香的00337788,0,27,19,2024-04-19 23:22,大耳朵兔兔,,中国台湾,金V
5025013800894956,OauIQ3KOM,5874983823,浩想一只小白狗,伞兵paraboy超话朱伯丞加油٩(๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅)و ，你真的很棒,,,,,0,0,0,2024-04-19 23:21,伞兵paraboy超话,,陕西,普通用户
5025013771535320,OauIN6rpe,6817994553,小饼大王a,伞兵paraboy超话好好休息不要压力自己明天加油呀,,,,,0,0,1,2024-04-19 23:21,伞兵paraboy超话,,山东,普通用户
5025008193901585,OauzNgmYN,7271272767,就惹公主生气,和平精英陪玩俱乐部超话v区冠一d个厉害点的双四超体现在玩打得好可以长玩最好可以聊聊天什么的,,,,,0,53,8,2024-04-19 22:59,和平精英陪玩俱乐部超话,,吉林,普通用户
5025008178962391,OauzLBBwH,6156546620,kuku-烤肠,爽了AG超玩会超话AG和平精英超话,,,,,0,1,1,2024-04-19 22:59,荣耀 Play4T Pro,,河北,普通用户
5025008168210559,OauzKyrWn,6212606666,麦麦Yu,和平精英超话#和平精英圣域神国#最近真的不要太欧，先是六块出车币，再是中999勋章币，今天又十连出动作套啊啊啊啊啊，我要“疯了”,,,,和平精英圣域神国,0,59,38,2024-04-19 22:59,和平精英超话,,浙江,普通用户
5025008084325477,OauzCi9fL,6799520036,杌峎,AG和平精英超话哥几个今天辛苦啦好好休息，养精蓄锐明天继续加油,,,,,0,10,58,2024-04-19 22:59,AG和平精英超话,,山东,红V
5025007787314034,Oauz8uGIi,5150618083,早秋岁岁必成Ovo,AG和平精英超话今天33的两波救人看的我哈特软软,,,,,0,4,84,2024-04-19 22:57,AG和平精英超话,,江苏,普通用户
5025007674067351,OauyXh46r,5494478790,敏感肌_v,AG和平精英超话今天！就这个队标！AG！爽！！！,,,,,0,4,21,2024-04-19 22:57,AG和平精英超话,,甘肃,普通用户
5025007648642040,OauyUAgbK,5228226276,超可爱莉莉亚,和平精英超话宝宝们巧克力上次返场啥时候呀下次估计呢,,,,,0,2,0,2024-04-19 22:57,和平精英超话,,安徽,普通用户
5025007456227129,OauyBq7Xz,7584612920,NVK1爱吃汤圆,NOVA和平精英超话给NV赛训提个建议，明天让伞兵指挥试一下，让令打自由人。如果没打好，粉丝对令的压力也会小，如果打好了，也是为季后赛多点可能。现在令内外的压力太大了，粉丝都想让伞兵指挥，那就堵粉丝的嘴，明后两天要是伞兵指挥也没打好，再让令指挥粉丝也无话可说，让令在赛场上沉淀，马上就是季后赛了，现在NV压力这么大，赛训想办法解决啊,,,,,0,17,32,2024-04-19 22:56,NOVA和平精英超话,,湖北,普通用户
5025013635745407,OauIzo6DR,7719853991,PARA_扒拉小伞,伞兵paraboy超话加油加油！,,,,,0,0,0,2024-04-19 23:21,伞兵paraboy超话,,马来西亚,普通用户
5025013479247061,OauIjCNA9,6620629972,墨染流年o,伞兵paraboy超话加油伞，做任何决定都要先考虑自己，考虑自己的职业生涯，相信你,,,,,0,1,0,2024-04-19 23:20,伞兵paraboy超话,,吉林,普通用户
5025013453032837,OauIhcIYJ,7153088130,快乐的小七仔077,伞兵paraboy超话永远相信明天加油好嘛@上海NV-Paraboy,,,上海NV-Paraboy,,0,1,1,2024-04-19 23:20,伞兵paraboy超话,,四川,普通用户
5025012883655702,OauHmfl0W,6666784370,踏浪之斗士,小记今日f1体验就看了中午一场排位下午都在开放区体验乱逛提着和平精英的大袋子模拟赛车，拍出十秒整因为下雨没有去看黑豹的演出小有遗憾，但不虚此行啦,,,,,0,0,2,2024-04-19 23:18,荣耀60 Pro 5G,,上海,普通用户
5025007421623726,Oauyy6Op8,5379669075,一口袋的橙子,AG和平精英超话怎么还不播，我分离焦虑了,,,,,0,2,5,2024-04-19 22:56,AG和平精英超话,,河北,普通用户
5025007155548283,Oauy7nhmr,2737168483,是温霜降呐_,是谁上淘汰榜了？是壮～和平精英苏楠超话,,,,,0,3,7,2024-04-19 22:55,和平精英苏楠超话,,安徽,普通用户
5025006799291495,OauxxCZ8P,7022455579,茶曲,和平精英超话v卓越晋级赛，有没有人玩,,,,,0,15,1,2024-04-19 22:54,和平精英超话,,广西,普通用户
5025006796674393,Oauxxs0jv,7242188070,1閉嘴8,AG和平精英超话帅呆了我说。#2024pel春季赛#L1閉嘴8的微博视频,,,,2024pel春季赛,0,0,0,2024-04-19 22:54,AG和平精英超话,,山东,普通用户
5025006199243219,OauwzCMAb,7060676694,徒徒kk,LGD和平精英大家庭超话为什么其他队替补那个多？咱们队就一个替补，还是替补猫猫的，不应该替补其他人吗？架枪手不再找一些，还有突击手，自由人，看谁打架适配一点，现在明显这四个人就不适配啊，常规赛都快结束了，一天积分基本上一直都是20出头，你看看别的队一天都拿50多分,,,,,0,4,7,2024-04-19 22:51,LGD和平精英大家庭超话,,河南,普通用户
5025006192427944,OauwzabCo,7808605600,Neekopii,和平精英超话你妈和平精英什么时候能出个可以隐身的功能,,,,,0,12,3,2024-04-19 22:51,和平精英超话,,安徽,普通用户
5025006038027626,OauwjxGlQ,7122459479,哒kiiiiiiiiiiiss哒,云顶yyds超话第一时间为你们送来福利我顶少鸟事的归期纯享完整版觉得不好听的自己抠眼珠子@云顶QuQ#和平精英#L莱可达JDL的微博视频,,,云顶QuQ,和平精英,0,0,6,2024-04-19 22:51,云顶yyds超话,,云南,普通用户
5025006023082577,OauwicVUZ,7773801537,云甜有好运,AG和平精英超话哥几个辛苦啦！,,,,,0,0,4,2024-04-19 22:50,AG和平精英超话,,浙江,普通用户
5025005870254653,Oauw314fj,5570681710,落雪残阳love,AG和平精英超话今天比赛的回放上哪里看,,,,,0,3,2,2024-04-19 22:50,AG和平精英超话,,黑龙江,普通用户
5025012622558408,OauGWaJyE,6532479796,山城幻想_,3cccccc超话这次我们并肩作战取得优异的成绩我们就是最配的双子星！,,,,,0,0,17,2024-04-19 23:17,3cccccc超话,,重庆,普通用户
5025012562265426,OauGQ9vl8,7257463629,我是泥蝶ovo,伞兵paraboy超话加油,,,,,0,0,0,2024-04-19 23:16,伞兵paraboy超话,,河北,普通用户
5025012358582699,OauGvA0KD,6030960357,补药和我抢饭啊,#AG诚C2000淘汰#恭喜🎉,,,,AG诚C2000淘汰,1,0,0,2024-04-19 23:16,荣耀80 Pro 5G,,山东,普通用户
5025012337606824,OauGtvUSI,6451007509,NGBY_蛋心卷,O超话粉丝大咖,,,,,0,0,2,2024-04-19 23:16,和平精英超话,,,黄V
5025005578751161,OauvzAIzL,6606189614,是两元鸭,和平精英超话有没有想共号的宝宝，上学没时间打，帮我拿个王牌印记，然后搞搞家园喂喂猫,,,,,0,11,6,2024-04-19 22:49,和平精英超话,,湖北,普通用户
5025005564070137,Oauvyh4Pn,7844868045,星期日不上发条_Yi,AG和平精英超话剪视频的时候发现的可怜光光cc跟33击掌后拍了一下光光，光光抬头握起了拳头，应该是想跟cc碰一下，然后cc低下了头，光光默默收回了自己的小拳拳，然后张望一下，站起来跟33碰拳了谁懂光光想跟cc碰拳没碰上，然后我自己找补的搞笑程度啊L是小狸呀OvO的微博视频,,,,,0,14,372,2024-04-19 22:49,AG和平精英超话,,安徽,普通用户
5025005425657264,OauvknJIc,7504352652,手游全能王,#AG诚C2000淘汰#诚c的c是carry的c！沉淀归来，杀穿赛场！AG和平精英超话,,,,AG诚C2000淘汰,0,0,0,2024-04-19 22:48,iPhone客户端,,广东,黄V
5025005196807019,OauuXsyOD,6001076158,元汁元,和平精英租号超话现在🈳的没回➕Jinlr23,,,,,0,0,0,2024-04-19 22:47,和平精英租号超话,,浙江,黄V
5025005186843559,OauuWsIjZ,2139747040,北执会欧的,微博俱乐部WBG和平精英战队超话周日有没有一起看比赛的搭子呀，我的搭子晚上下班才过来。想找个人一起！,,,,,0,0,0,2024-04-19 22:47,微博俱乐部WBG和平精英战队超话,,贵州,黄V
5025004930204253,Oauux0R8p,6527909567,甜甜酒歌,和平精英租号超话 iv🈳联系方式🛰️：YJL520DXQ,,,,,0,0,1,2024-04-19 22:46,和平精英租号超话,,湖北,普通用户
5025004781569402,Oauui6AgW,7756650015,SoulolK,NOVA和平精英超话再再再发一次！！！,,,,,0,2,21,2024-04-19 22:46,NOVA和平精英超话,,上海,普通用户
5025004756405953,OauufqStP,7220672398,北河宿,AG和平精英超话沙漠第二局吃鸡后，CC和光光夸夸组上线，猛猛夸33哈哈哈哈哈，爽！！L北河宿的微博视频,,,,,1,13,256,2024-04-19 22:45,AG和平精英超话,,福建,普通用户
5025004733600889,Oauudf6KR,7058157349,每一根薯条都要沾满多多的番茄酱,AG和平精英超话爽死啦！,,,,,0,0,2,2024-04-19 22:45,AG和平精英超话,,山东,普通用户
5025011654201400,OauFnhCYw,7221235772,雨浸桃枝,你们ag今天真强的可怕，不管是王者荣耀还是和平精英,,,,,0,1,1,2024-04-19 23:13,别杋小兔Android,,四川,普通用户
5025011491145402,OauF74NYe,2658328475,某了然,也是想玩和平精英了,,,,,0,0,0,2024-04-19 23:12,iPhone客户端,,法国,普通用户
5025004548261747,OautUyFfZ,2593705784,挪威没有猫,AG和平精英超话我们正面不虚了终于运营也好了，枪也硬了，终于等到你,,,,,0,0,19,2024-04-19 22:45,AG和平精英超话,,英国,普通用户
5025004495047200,OautPlb0s,5458995113,汤圆宝贝1111,AG和平精英超话啊啊啊啊啊啊啊啊啊激动决定,,,,,0,2,5,2024-04-19 22:44,AG和平精英超话,,四川,普通用户
5025004423748682,OautIfJcC,2603380640,游戏日报官方账号,腾讯游戏超话#腾讯游戏动态#《三角洲行动》发布首测反作弊报告，封禁账号3249个，实时阻断外挂4210次，涉及52款外挂；《和平精英》新皮肤【套装-自由彩影】、【套装-幻影穿行者】4月20日上架商城，另外套装-霓虹街区、背包-霓虹街区已上线福利商店；《新剑侠情缘手游》2024首个大型资料片「梦回忘忧」已上线，新活动【躲猫猫】仅先锋品鉴服开放，非全服；《英雄联盟手游》暗影岛奇幻夜已开启，完成任务完成活动任务可升级皮肤宝箱，5月1日当天登录游戏即可获取宝箱钥匙；《元梦之星》赛季前瞻直播展示首创的3v9非对称竞技玩法、大王别抓我的西游主题玩法，官宣联动泡泡玛特；腾讯游戏安全中心发布《无畏契约》禁止/不建议使用的软硬件列表；《白夜极光》发布5月活动预告，首期「瑕光异闻」活动主题为《片羽誓约~北风与红沙的恋人》，5月下旬上线全新活动「玩家代号B！」；《海岛奇兵》国服于2024年4月16日起由腾讯代理运营。#游戏新星媒体扶持计划#O腾讯一日报：《消逝的光芒2》开发商称与腾讯合作打开了新世界的大门,,,,"腾讯游戏动态,游戏新星媒体扶持计划",0,0,1,2024-04-19 22:44,微博 weibo.com,,重庆,黄V
5025004307614156,OautwvWMY,6653281227,别动我爆米花吖,AG和平精英超话我们五个就是最棒的！明天继续干干干！！！,,,,,0,0,21,2024-04-19 22:44,AG和平精英超话,,山西,普通用户
5025004229759983,OautoEX15,5351844564,我每天都有认真生活,AG和平精英超话计划有变，ag冲击周冠！,,,,,0,0,8,2024-04-19 22:43,AG和平精英超话,,浙江,普通用户
5025003991728180,Oaut17fzS,6079656425,如果我叫小马,和平精英租号超话微博正文安卓q,,,,,0,0,0,2024-04-19 22:42,和平精英租号超话,,广西,普通用户
5025003978098640,OausZxYPe,2726064877,晚晚-wwan,和平精英超话v区谁有软软马卡龙跟小魔女，阔以给我试穿一下嘛，球球啦,,,,,0,3,2,2024-04-19 22:42,和平精英超话,,广东,普通用户
5025003877171832,OausPu5II,6221874947,夏么xs,NOVA和平精英超话四年老粉只想说，我们当初那个家，这回好像真的要散了。酷退的时候，我想着还有仨。居米走的时候，我想着还有俩。可是现在，这俩也快让你们垃圾赛训组给毁了，顶尖枪手非要忽悠他去指挥，顶尖自由人那么努力也扛不起队伍。酷酷今天说粉丝裂开了，根本不是，粉丝这次是碎了，真的碎了。以前打不好我都有希望，因为我知道赛训会调整，居米能稳住，但是，现在是垃圾赛训和可能已经破碎的令，这个低谷，谁能拉他们出去啊？赛训组，你要有良心，现在就下课吧，不用等到春决啥的，反正有你们没你们也没区别，滚吧，快点滚，滚远点。,,,,,0,2,20,2024-04-19 22:42,NOVA和平精英超话,,黑龙江,普通用户
5025011287200456,OauEMudao,7610892045,诗末的省略号y,今天是开朗小女孩@成都AG和平精英@成都AG超玩会,,,"成都AG和平精英,成都AG超玩会",,0,0,0,2024-04-19 23:11,OPPO Reno5 K 5G,,黑龙江,普通用户
5025010981013596,OauEi4fGk,6338805916,椰唏,伞兵paraboy超话加油！不要内耗！你是最棒的！,,,,,0,0,1,2024-04-19 23:10,伞兵paraboy超话,,浙江,普通用户
5025010953492796,OauEfeEDq,7233709337,小尹爱吃饭,雷姆变声吃鸡超话晚安,,,,,0,1,0,2024-04-19 23:10,雷姆变声吃鸡超话,,河南,普通用户
5025003647538500,OaussvD6I,5976169307,缓缓4ever,和平精英超话为啥960碎片涨价这么快前两天收了三组190现在基本都要210+顺带问一句奶龙什么时候会下架,,,,,0,6,1,2024-04-19 22:41,和平精英超话,,天津,普通用户
5025003382508745,Oaus2awDD,7809106577,扉泪,和平精英共号超话来人共iv滴微博正文,,,,,0,0,0,2024-04-19 22:40,和平精英共号超话,,贵州,黄V
5025003308060069,OaurUxON7,6615870143,小妖太南儿,AG和平精英超话今天真的是给我爽到了,,,,,0,0,2,2024-04-19 22:40,AG和平精英超话,,广东,普通用户
5025003169386155,OaurGDnLB,7420434145,南城烟雨与鱼,AG和平精英超话AG，把教练，给我，锁死！,,,,,0,0,16,2024-04-19 22:39,AG和平精英超话,,陕西,普通用户
5025002854288554,OaurbhZEe,5318319604,泥们不要吵了,AG和平精英超话夸一下我们18岁的教练光忙着夸选手差点把我们教练忘了,,,,,0,28,102,2024-04-19 22:38,AG和平精英超话,,上海,普通用户
5025002526611194,OauqErJSa,6577297656,真的会谢谢谢谢谢a,AG和平精英超话哥几个今天好棒的，明天继续加油,,,,,0,0,3,2024-04-19 22:37,AG和平精英超话,,广西,普通用户
5025002518223364,OauqDyvgU,6068321161,小y笨笨滴,和平精英超话玩啥游戏都比不上和平在我心里的地位，玩蛋上头怒氪4k8，近两个赛季属于是强b着自己上号做任务打凤凰蛋印记，出也出不掉，不敢想这4k8我要是充在和平里，现在肯定是一个活泼可爱的小女孩,,,,,0,10,0,2024-04-19 22:37,和平精英超话,,江苏,普通用户
5025002396845348,OauqrsIMQ,7750737101,京m墨墨,NOVA和平精英超话微博俱乐部WB王者荣耀战队超话孩子们，我只是上了一天的学，回来好大的一个“惊喜”啊,,,,,0,0,3,2024-04-19 22:36,微博俱乐部WB王者荣耀战队超话,,内蒙古,普通用户
5025009599258551,OauC3CQzt,5634914234,来我给你一巴掌_,伞兵paraboy超话眼前只剩向上的路了,,,,,0,0,5,2024-04-19 23:05,伞兵paraboy超话,,四川,普通用户
5025009378792107,OauBHATeb,7530946180,小鱼一粮,伞兵paraboy超话包相信的明后天加油,,,,,0,1,0,2024-04-19 23:04,伞兵paraboy超话,,吉林,普通用户
5025002277833725,OauqfwRUp,7574327236,用户7574327236,NOVA和平精英超话也许suk是对的自由人真的很难坐指挥也许需要一到两个赛季可是我们已经碎完了,,,,,0,0,6,2024-04-19 22:36,NOVA和平精英超话,,山东,普通用户
5025002160392961,Oauq41Ee5,6618923432,爱慕未停1123,AG和平精英超话最幸福的一天，明天继续冲冲冲！！几个孩子都好棒,,,,,0,0,5,2024-04-19 22:35,AG和平精英超话,,湖北,普通用户
5025002015687662,OaupPnRCu,6120930208,盈泡泡y,和平精英交易超话aq出号代价来，合适就出,,,,,0,11,0,2024-04-19 22:35,和平精英交易超话,,黑龙江,普通用户
5025001929704573,OaupGEIBn,7269231323,是个胡说八道顶级专家,和平精英超话v超谁打啊！！！！,,,,,0,0,1,2024-04-19 22:34,和平精英超话,,重庆,普通用户
5025001839527365,OaupxDYvb,5747192042,翎曦呦,NOVA和平精英超话hmx可以下课吗,,,,,0,0,4,2024-04-19 22:34,NOVA和平精英超话,,广东,普通用户
5025001751183525,Oaupp4XT7,7412699212,眼泪落下是痛苦的雨声,AG和平精英超话这是我心里期待已久的小型胜利#AG诚C单局MVP#L小鱼快游pro的微博视频,,,,AG诚C单局MVP,0,2,26,2024-04-19 22:33,AG和平精英超话,,黑龙江,普通用户
5025001680408710,Oaupi1Ik6,6799520036,杌峎,AG和平精英超话家人们今晚上真的看爽了也是又有狗叫权了哈哈哈哈哈哈,,,,,0,0,2,2024-04-19 22:33,AG和平精英超话,,山东,红V
5025001604910473,OaupakBrb,3950795927,小场面oo,AG和平精英超话明天的票有出的么求两张,,,,,0,0,2,2024-04-19 22:33,AG和平精英超话,,四川,普通用户
5025001398864023,OauoPBbW7,7420434145,南城烟雨与鱼,AG和平精英超话下一个击杀里程碑是谁的嘞？,,,,,0,7,4,2024-04-19 22:32,AG和平精英超话,,陕西,普通用户
5025009150199445,OauBl0PSR,6021437084,小狗好运c,#AG诚C2000淘汰#特别完美的一天～十二击杀～MVP～,,,,AG诚C2000淘汰,0,0,1,2024-04-19 23:03,iPhone客户端,,山东,普通用户
5025009086502837,OauBerhGt,7459965195,谁能不爱吃蛋糕呢,伞兵paraboy超话别被pua，想做什么做什么@上海NV-Paraboy，大家永远支持你的决定,,,上海NV-Paraboy,,0,0,4,2024-04-19 23:03,伞兵paraboy超话,,河北,普通用户
5025001235284999,OauozmaRV,7669827584,3333c长肉肉,AG和平精英超话我终于有狗叫权了明天别k我们老登的头了呗,,,,,0,3,51,2024-04-19 22:31,AG和平精英超话,,河南,普通用户
5025000837087489,OaunVtJMl,6794438462,Iris-Locke,RW神机营超话#狼队今天7个分部都有比赛#转了一圈，深圳狼今天没丢脸,,,,狼队今天7个分部都有比赛,0,1,4,2024-04-19 22:30,RW神机营超话,,湖南,普通用户
5025000807990619,OaunSxwIX,6185266780,体坛电竞,【2024PEL春季赛荣誉时刻】常规赛Week7Day2Game5#狼队吃鸡##2024PEL春季赛#恭喜@狼队电竞和平精英分部获得今日第五场胜利！LPEL和平精英职业联赛的微博视频RW神机营超话,,,狼队电竞和平精英分部,"狼队吃鸡,2024PEL春季赛",0,0,0,2024-04-19 22:30,RW神机营超话,,,蓝V
5025000746651597,OaunMrUnP,6372573623,栀子鱼鹿,AG和平精英超话不管是这儿还是隔壁，作为只有一个主队的我来说，今天横着走！大狗大摆！放在昨天，我做梦都不敢这么梦,,,,,0,15,123,2024-04-19 22:30,AG和平精英超话,,四川,普通用户
5025000728300605,OaunKyPmJ,7010895275,想改个微博大名,AG和平精英超话今天的AG强得可怕,,,,,0,0,0,2024-04-19 22:29,AG和平精英超话,,广东,普通用户
5025000727777547,OaunKwDij,5694096955,yunibing-,AG和平精英超话当大家对ag放低期待值的时候他总会猛的来那么一下又给你希望,,,,,0,1,17,2024-04-19 22:29,AG和平精英超话,,浙江,普通用户
5025000562102212,Oaunu8OSE,3284257011,鲨鱼辣椒nayo,AG和平精英超话后排靠窗王的故乡,,,,,0,8,77,2024-04-19 22:29,AG和平精英超话,,江苏,普通用户
5025000560005332,Oaunu01o0,5687138729,看看我看看我丨,AG和平精英超话我勒个骚刚啊，越想越开心，哥几个太牛啦,,,,,0,0,5,2024-04-19 22:29,AG和平精英超话,,安徽,普通用户
5025000385938613,OauncoUU5,7022455579,茶曲,和平精英超话q卓越晋级赛有人玩吗,,,,,0,9,0,2024-04-19 22:28,和平精英超话,,广西,普通用户
5025007912359235,Oauzl9TKb,1884728285,鲍尔历险记,#邓大帅##游戏悬赏令##和平精英圣域神国##钞能力代言人#这次白给了，下回必须欧皇降临！大家呢？L鲍尔历险记的微博视频,,,,"邓大帅,游戏悬赏令,和平精英圣域神国,钞能力代言人",0,3,4,2024-04-19 22:58,微博视频号,,,普通用户
5025007763720507,Oauz6fBSb,7889080416,北青先锋电竞-和平精英,【2024PEL春季赛】常规赛Week7Day2@解说布拉德正其赛后采访@WBG倒zz#2024PEL春季赛##2024PEL#开心是很开心的，和第二拉开了很大的分差；不知道有人，有人的话不可能让mingskr去送，我们不害队友的；去年世界赛第八嘛，所以是世八指；我代Suk来说一句总决赛的期待吧，我只能说前四手拿把掐！今日比赛已结束，明晚17:25，开启赛前评论席；18:00，2024PEL春季赛第七周比赛精彩继续，锁定各大直播平台，我们不见不散！LPEL和平精英职业联赛的微博视频,,,"解说布拉德正其,WBG倒zz","2024PEL春季赛,2024PEL",0,0,10,2024-04-19 22:57,微博俱乐部WBG和平精英战队超话,,,蓝V
5025000308872793,Oaun4Bedz,7669970643,zzzz语,AG和平精英超话你怎么知道我立这个flag是因为我怎么吃都不胖真的很有效明天还立,,,,,0,3,27,2024-04-19 22:28,AG和平精英超话,,河北,普通用户
5025000218171270,OaumVyhIG,6044897106,火锅一起吃吗,和平精英超话,,,,,0,0,0,2024-04-19 22:27,和平精英超话,,河南,普通用户
5025000181992645,OaumS8mnr,6173570575,闲云FJN,4AM和平精英分部超话第二把沙漠就是你们今天状态起不来的节点，活生生把上分局给送了！那一把不说吃鸡，保住满编打个决赛圈完全没问题！结果贪那两个人头分，优势高点拉去低点被人抽到烂，这要是教练凶一点复盘的时候不被骂个狗血淋头才是怪事！好的时候莽起来是打得真凶，但莽的时候打得也是真的不带脑子,,,,,0,11,3,2024-04-19 22:27,4AM和平精英分部超话,,广西,普通用户
5025000174649844,OaumRjvDu,2726064877,晚晚-wwan,和平精英超话谁有软软马卡龙和软软小魔女哇，阔以借我试穿一下吗,,,,,0,6,1,2024-04-19 22:27,和平精英超话,,广东,普通用户
5025000094965757,OaumJkPOR,5792446602,滺雨落长安,AG和平精英超话今天太帅了,,,,,1,1,41,2024-04-19 22:27,AG和平精英超话,,广东,普通用户
5025000075559234,OaumHnkd4,7420434145,南城烟雨与鱼,AG和平精英超话12淘汰吃鸡，如果还有双倍淘汰，是不是可以复刻4am的单局39了,,,,,0,8,69,2024-04-19 22:27,AG和平精英超话,,陕西,普通用户
5025000031518839,OaumD6n7p,5459334850,一张床睡不下,AG和平精英超话依然作数好吧家人们,,,,,0,0,8,2024-04-19 22:27,AG和平精英超话,,河北,黄V
5024999979091082,OaumxC90m,3383133242,蜀黍_马上就要成为女司机,AG和平精英超话有没有心软的神直播！！！要夸,,,,,0,1,2,2024-04-19 22:26,AG和平精英超话,,福建,普通用户
5025007629500535,OauySDRwr,7889080416,北青先锋电竞-和平精英,【2024PEL春季赛】常规赛Week7Day2第六场#VS吃鸡##2024PEL春季赛#获胜队伍：@江苏VS电竞俱乐部MVP：@深圳STE苏楠截至本场积分排行榜第—名：@北京WBG和平精英分部第二名：@成都AG和平精英第三名：@深圳STE电子竞技俱乐部第四名：@狼队电竞和平精英分部第五名：@宜春童家堡电子竞技俱乐部截至本场淘汰榜第—名：@WBG-Suk第二名：@深圳STE苏楠第三名：@北京WBG丶野猫第四名：@AG诚c第五名：@深圳STE杰,,,"江苏VS电竞俱乐部,深圳STE苏楠,北京WBG和平精英分部,成都AG和平精英,深圳STE电子竞技俱乐部,狼队电竞和平精英分部,宜春童家堡电子竞技俱乐部,WBG-Suk,北京WBG丶野猫,AG诚c,深圳STE杰","VS吃鸡,2024PEL春季赛",0,0,10,2024-04-19 22:57,和平精英职业联赛超话,,,蓝V
5025007103642996,Oauy2fhI0,7212856218,梦想薅光世界香菜,伞兵paraboy超话会过去的会到来的相信自己不要内耗☂️宝,,,,,0,0,4,2024-04-19 22:55,伞兵paraboy超话,,河南,普通用户
5025006985676438,OauxQnOHs,7462608370,Aruive-,#和平精英圣堂之誓#果然傻人才能玩游戏充钱的时候没换算明白54块钱买了个头盔,,,,和平精英圣堂之誓,0,0,0,2024-04-19 22:54,iPhone客户端,,黑龙江,普通用户
5024999842250870,Oaumk9rym,7742869914,尼姑庵的白白-1,AG和平精英超话太开心啦嘿嘿嘿嘿嘿嘿嘿嘿嘿,,,,,0,0,0,2024-04-19 22:26,AG和平精英超话,,吉林,普通用户
5024999742113336,Oauma8RM4,7792755395,函de数字,AG和平精英超话今天iAG直接在这片网络上大摇大摆~爽！,,,,,0,1,7,2024-04-19 22:26,AG和平精英超话,,湖北,普通用户
5024999603966354,OaulWgDPs,7269231323,是个胡说八道顶级专家,和平精英超话v超371,,,,,0,0,2,2024-04-19 22:25,和平精英超话,,重庆,普通用户
5024999582205913,OaulU9fRf,6232961067,XZHKYF,AG和平精英超话比赛之前说几年单身的多少斤肉来着,,,,,0,1,1,2024-04-19 22:25,AG和平精英超话,,北京,黄V
5024999564117518,OaulShh9A,5900125194,cc今天睡够了没,AG和平精英超话第一天就62我嘴角已经咧到耳后了,,,,,0,0,10,2024-04-19 22:25,AG和平精英超话,,福建,普通用户
5024999524538754,OaulOj2JI,6109736995,怪味胡豆OvO,AG和平精英超话成都AG超玩会超话你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！你怎么知道iAG今晚幸福了！,,,,,0,4,5,2024-04-19 22:25,微博轻享版,,福建,普通用户
5024999492815658,OaulLbOtQ,7732865727,Vicky77_-_,NOVA和平精英超话把伞兵卖了吧，你们能赚一大笔,,,,,0,0,0,2024-04-19 22:25,NOVA和平精英超话,,江苏,普通用户
5024999455067181,OaulHlgcJ,5318319604,泥们不要吵了,AG和平精英超话怎么还不到明天六点,,,,,0,14,37,2024-04-19 22:24,AG和平精英超话,,上海,普通用户
5024999351786935,Oaulx7uRx,2646130881,是阿君咩,AG和平精英超话今天主打就是干四个宝子都状态手感在线两连鸡+两千杀里程碑狠狠地幸福了,,,,,0,1,16,2024-04-19 22:24,AG和平精英超话,,广东,普通用户
5025006809516684,OauxyDVIU,6614130363,七七爱喝橙C,#AG诚c2000淘汰#我mjc嘎嘎乱杀帅的一,,,,AG诚c2000淘汰,0,1,0,2024-04-19 22:54,iPad air,,广西,普通用户
5025006715143418,OauxplA2m,3030788970,N港老司机,【2024PEL春季赛】Week7Day2今日总结截至本日伤害榜第—名：@WBG-Suk第二名：@AG诚c第三名：@深圳STE苏楠第四名：@北京WBG丶野猫第五名：@AG_33Svan队伍数据：@北京WBG和平精英分部单日最高淘汰：44@北京WBG和平精英分部单日最高排名分：36@深圳STE电子竞技俱乐部第4场单场最高淘汰：14@成都AG和平精英第3场单场最高积分：22@北京WBG和平精英分部单日最高前五率：83%个人数据：@WBG-Suk今日最高伤害：3378@WBG-Suk今日最高淘汰：19@WBG-Suk单场最高伤害：998@WBG-Suk单场最高淘汰：6@WBG-Suk今日最高贡献值：28.75#2024PEL春季赛##2024PEL#,,,"WBG-Suk,AG诚c,深圳STE苏楠,北京WBG丶野猫,AG_33Svan,北京WBG和平精英分部,深圳STE电子竞技俱乐部,成都AG和平精英","2024PEL春季赛,2024PEL",0,0,0,2024-04-19 22:53,和平精英超话,,四川,红V
5025006267925895,OauwGxfT1,6450142569,游遍祖锅大好山川,33Svan超话🕊今日返图呈上2024PEL春季赛常规赛Week7Day2周决赛第一天,,,,,1,0,87,2024-04-19 22:51,33Svan超话,,河北,普通用户
