id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4936886681080250,NftAE4x1o,7309074913,飞纵电竞,#33解说天赋藏不住了#33解说天赋藏不住了！真不得不说解说是真的好呀！,,,,33解说天赋藏不住了,198,203,411,2023-08-20 18:56,和平精英超话,,海南,红V
4936886667973171,NftACxsbx,7452172623,华歌王后,快看啊啊啊啊啊啊啊我要被这压迫感吓跪了#华晨宇和平精英品牌代言人#L华歌王后的微博视频,,,,华晨宇和平精英品牌代言人,954,176,1778,2023-08-20 18:56,华晨宇超话,,上海,红V
4936886667711263,NftACwm3d,5730776566,游戏男神王二狗,#33解说天赋藏不住了#33把之前ob比赛的功力带到了总决赛解说席，这也太专业了！,,,,33解说天赋藏不住了,1,103,148,2023-08-20 18:56,和平精英职业联赛超话,,辽宁,红V
4936886643327792,NftAAdXI4,7519220792,和平橘击队队长,【2023PEL夏季赛总决赛】#华晨宇PEL夏决空投秀##2023PEL夏决冠军之夜#和平精英品牌代言人@华晨宇yu带来《名场面》，名场面集合，圈定这一刻，共同见证夏决冠军诞生！带来了现场视频，一起来听听吧~LPEL和平精英职业联赛的微博视频,,,华晨宇yu,"华晨宇PEL夏决空投秀,2023PEL夏决冠军之夜",1,2,5,2023-08-20 18:56,微博视频号,,湖北,黄V
4936886634678840,NftAzjDba,5495966111,宇宙棱角,华晨宇超话#华晨宇和平精英品牌代言人#飞行指挥家🥵🥵🥵🥵🥵🥵L宇宙棱角的微博视频,,,,华晨宇和平精英品牌代言人,0,1,3,2023-08-20 18:55,华晨宇超话,,上海,普通用户
4936872357004230,Nftdxto7s,5517741584,玫瑰和不凋花,每年夏天一感叹和平精英好大的福气好大的本领,,,,,0,0,5,2023-08-20 17:59,,,陕西,普通用户
4936872352551155,NftdxaHFF,6273665130,狗蛋小表姐,#和平精英花傲天的哥##和平精英职业联赛#华晨宇超话海鸥哥哥登场谁懂突然在舞台上看到海鸥哥哥竟然会伴舞跳舞真的笑死我了哈哈惊艳了我,,,,"和平精英花傲天的哥,和平精英职业联赛",0,1,0,2023-08-20 17:59,iPhone 14,,河南,普通用户
4936872348882996,NftdwBgS8,2140831452,大厨驾到了,第一段打碟录屏#华晨宇和平精英品牌代言人#L大厨驾到了的微博视频,,,,华晨宇和平精英品牌代言人,120,22,365,2023-08-20 17:59,华晨宇超话,,安徽,金V
4936872348879622,NftdwBfZI,7394943381,一名养花专业户,#华晨宇pel新歌绝境战神#海鸥哥哥太帅啦！爹帝眼睛下面还贴了小心心！！#华晨宇和平精英品牌代言人#,,,,"华晨宇pel新歌绝境战神,华晨宇和平精英品牌代言人",0,0,0,2023-08-20 17:59,华晨宇超话,,吉林,普通用户
4936872344425375,Nftdwizf1,7726399650,08042号飞船降落,华晨宇超话和平精英你好大的福气啊啊啊啊啊啊啊啊啊！！！！！！！！！！,,,,,0,0,1,2023-08-20 17:59,华晨宇超话,,广东,普通用户
4936872339703886,NftdvEIqi,5874481661,呐sun宇,华晨宇超话和平精英你真的好本事让我宝又打碟又跳舞,,,,,0,0,0,2023-08-20 17:59,华晨宇超话,,湖北,普通用户
4936872336035564,Nftdvpk7O,2454965393,拜托了出个金,#WBG爆发##明明一穿四#wbg又是一鸡，今晚就这么保持下去吧,,,,"WBG爆发,明明一穿四",10,10,10,2023-08-20 17:59,微博网页版,,天津,黄V
4936872328168266,NftduygWe,1826949565,凝结一座强宇宙,#华晨宇和平精英品牌代言人#@华晨宇yu爹爹我求你鸟巢唱一唱这版飞行指挥家我后悔飞了啊啊啊啊啊啊啊啊啊啊啊啊,,,华晨宇yu,华晨宇和平精英品牌代言人,0,0,33,2023-08-20 17:59,HUAWEI Mate 50,,福建,黄V
4936872323975360,NftdugGaI,7476508535,被风吹着流浪猫,和平精英对不起，我为我之前骂你涨价道歉，原来是涨在这里了，对不起，下次多来点,,,,,0,0,0,2023-08-20 17:59,微博网页版,,黑龙江,普通用户
4936856535827708,NfsO1os3i,6307339882,沈大仙yu,华晨宇超话羡慕了(打碟➕跳舞（还是小跳还是？）➕新歌首唱)#华晨宇和平精英品牌代言人#,,,,华晨宇和平精英品牌代言人,0,0,0,2023-08-20 16:56,华晨宇超话,,江西,黄V
4936856418388239,NfsNPzcab,3871046669,一加手机,#PEL一加时刻##2023PEL夏决#PEL和平精英职业联赛赛事用机正式从一加Ace2更换为一加Ace2Pro！#一加Ace2Pro#是首个支持和平精英同时开启90帧+高清画质的手机。灵犀触控、超帧超画、HyperBoost2.0游戏稳帧技术组成的游戏性能铁三角，为选手们提供赛场级性能加持！希望这件更加稳定的新装备，助力选手们稳控全局，拿下这一冠！L一加手机的微博视频,,,,"PEL一加时刻,2023PEL夏决,一加Ace2Pro",453,258,825,2023-08-20 16:55,和平精英职业联赛超话,,广东,蓝V
4936856410522981,NfsNP2c3b,6538815207,对你来说很难吧yu,期待和平精英品牌代言人华晨宇今天的新歌首唱《绝境战神》，也期待华晨宇九月份的鸟巢演唱会演出时间：9月9日、10日演出地点：北京国家体育场（鸟巢）预售时间：8月26日14:07第一场（9月9日场次）8月27日14:07第二场（9月10日场次）票价信息：1280/980/680/580/380元#2023华晨宇火星演唱会##华晨宇新歌首秀彩排#@华晨宇yuL华晨宇工作室的微博视频,,,华晨宇yu,"2023华晨宇火星演唱会,华晨宇新歌首秀彩排",0,0,0,2023-08-20 16:55,华晨宇超话,,江西,黄V
4936856393482456,NfsNNeBWE,7531234651,山东ShowTime和平精英,'#2023pel夏决##SHOWTIME当燃不让#【赛事战报】2023PEL夏季赛总决赛D4第二场TPP沙漠本局航线：军事基地—南部矿山本局跳点：老工业区本场淘汰：4本场积分：4本场排名：12目前积分：104目前排名：11ShowTime和平精英超话,,,,"2023pel夏决,SHOWTIME当燃不让",1,9,11,2023-08-20 16:55,ShowTime和平精英超话,,上海,蓝V
4936856364387004,NfsNKipg8,2763076195,我数321-再来一次,#华晨宇新歌首秀彩排#期待新歌！！#华晨宇和平精英品牌代言人#,,,,"华晨宇新歌首秀彩排,华晨宇和平精英品牌代言人",0,0,0,2023-08-20 16:55,OPPO Reno8 Pro 5G,,四川,普通用户
4936856351278685,NfsNJ5mDX,5592590118,Mars_华家小谕yu,#华晨宇新歌首秀彩排#已经在蹲直播啦期待等会的新歌首秀我们小华会是什么造型呢#华晨宇和平精英品牌代言人#,,,,"华晨宇新歌首秀彩排,华晨宇和平精英品牌代言人",0,0,3,2023-08-20 16:55,华晨宇超话,,中国台湾,普通用户
4936856288628212,NfsNCAcAI,7098828440,你经过必有茴声,#华晨宇新歌首秀彩排#今天有新歌听啦！华晨宇代言和平精英之后的第三首歌啦代言人太帅了太帅了#华晨宇和平精英品牌代言人#,,,,"华晨宇新歌首秀彩排,华晨宇和平精英品牌代言人",0,0,0,2023-08-20 16:55,绒妈Android,,黑龙江,黄V
4936856271850927,NfsNB7LvF,6457952468,和平精英超凡君,#2023PEL夏决#随着@Sukiikk点亮手机屏幕，PEL和平精英职业联赛正式启用Ace2Pro作为新一代赛事用机，助力选手们稳控全局，拿下这一冠！LPEL和平精英职业联赛的微博视频,,,Sukiikk,2023PEL夏决,0,0,3,2023-08-20 16:55,和平精英职业联赛超话,,安徽,红V
4936838773476268,NfslneAkQ,5581143487,大鱼-n,和平精英职业联赛超话Ag：想夺冠，问过我了吗,,,,,0,3,0,2023-08-20 15:45,和平精英职业联赛超话,,陕西,普通用户
4936838756439543,Nfsllr1dB,5108314465,海的日记_,和平精英超话出号的流程是什么啊不太想出给中介压价太严重了想出q转v了,,,,,0,9,1,2023-08-20 15:45,和平精英超话,,山东,普通用户
4936838747787368,NfslkwFQI,7531234651,山东ShowTime和平精英,#2023pel夏决#🔥#SHOWTIME当燃不让#【山东ShowTime出场】“秀我锋芒造世，同我共战此刻”2023PEL夏季赛总决赛，战至最后一刻！ShowTime和平精英超话L山东ShowTime和平精英的微博视频,,,,"2023pel夏决,SHOWTIME当燃不让",2,9,19,2023-08-20 15:45,ShowTime和平精英超话,,上海,蓝V
4936838685136206,Nfslelya2,7819277881,小崎的狗,和平精英陪玩俱乐部超话有没有派派,,,,,0,1,0,2023-08-20 15:45,和平精英陪玩俱乐部超话,,湖南,普通用户
4936838504780148,NfskWk3xa,5779296773,幸福结缘楠,和平精英超话咱就是说这个大空间，这个灯光这么一打，这也太beautiful了，就是说我这不得到一句夸夸，我真的很会伤心，我觉得我这个家园这个大空间我成喜欢了！#和平精英浪漫七夕#,,,,和平精英浪漫七夕,0,1,1,2023-08-20 15:44,和平精英超话,,黑龙江,普通用户
4936838495602897,NfskVnvzj,7851225416,海岛老表,#2023PEL夏决##PEL夏决赛评大师#又是红色流星！！@成都AG和平精英淘汰王@TEC97c@TEC沫竹被AG补掉两人，@广州TT和平精英分部的追分机会来了#电竞大v团#,,,"成都AG和平精英,TEC97c,TEC沫竹,广州TT和平精英分部","2023PEL夏决,PEL夏决赛评大师,电竞大v团",0,0,0,2023-08-20 15:44,和平精英职业联赛超话,,陕西,普通用户
4936838160320302,Nfsko1lka,2665381742,小华崽睡得开心玩得快乐,@立疯小华爱你！！！噫呜呜呜呜我魂穿id到现场🥲🥲🥲,,,立疯小华,,0,0,22,2023-08-20 15:43,华晨宇的火星人,,广东,金V
4936838110774877,Nfskj3fA1,6177838145,月遥遥__,和平精英超话我真讨厌死晋级赛了，我自己不玩晋级赛。本来就没大有人和我玩，还都去玩晋级赛了，去招募队也全都是玩晋级赛的，海岛决赛圈一堆人，讨厌死了讨厌死了,,,,,0,0,1,2023-08-20 15:43,和平精英超话,,山东,普通用户
4936837850203189,NfsjT0QRf,6466966493,RW-和平精英,"#狼队出征夏季总决赛##2023PEL夏决冠军之夜#今日赛前准备返图，放手一搏！！#巅峰起势,狼啸南山#RW神机营超话#拿下这一冠#",,,,"狼队出征夏季总决赛,2023PEL夏决冠军之夜 ,巅峰起势,狼啸南山,拿下这一冠",0,4,19,2023-08-20 15:42,RW神机营超话,,上海,蓝V
4936825551980578,Nfs038jeO,6527628640,急急小绒咩,华晨宇超话这腿这脸这手这身材这歌喉晚上见爹@华晨宇yu#华晨宇和平精英品牌代言人#,,,华晨宇yu,华晨宇和平精英品牌代言人,0,0,5,2023-08-20 14:53,华晨宇超话,,云南,普通用户
4936825493258508,NfrZXdFGA,3356729624,爱儿网络公司,和平精英弃游卖号超话特价999,,,,,0,32,20,2023-08-20 14:53,和平精英弃游卖号超话,,山东,普通用户
4936825490378984,NfrZX1AAE,7569678172,靠谱老懂鸽,#2023pel夏决冠军之夜##2023pel夏决#现场游戏环节，好好笑眼看着@杭州LGD和平精英猛猛冲,,,杭州LGD和平精英,"2023pel夏决冠军之夜,2023pel夏决",0,0,2,2023-08-20 14:53,和平精英职业联赛超话,,广东,黄V
4936825448173373,NfrZSyigB,3786132671,是会变好的吧,#华晨宇和平精英品牌代言人##华晨宇pel新歌绝境战神#！！！要我老命啊！这是还要打碟吗🤤,,,,"华晨宇和平精英品牌代言人,华晨宇pel新歌绝境战神",0,0,0,2023-08-20 14:52,nova8Pro我由我掌镜,,辽宁,普通用户
4936825393645268,NfrZNfiiE,5262199545,若非群玉,和平精英超话有没有玩超体的宝宝，我两个区都可以，如果可以一起苟q区晋级赛也可以！来个固玩吧🥺,,,,,0,8,1,2023-08-20 14:52,和平精英超话,,江西,普通用户
4936825377129237,NfrZLtUDH,3356729624,爱儿网络公司,和平精英交易超话特价999,,,,,0,5,0,2023-08-20 14:52,和平精英交易超话,,山东,普通用户
4936825342269077,NfrZI9wi1,5442260648,傲天唯粉,华晨宇超话啊啊啊！小皮筋儿和小拇指儿斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈花傲天超话#华晨宇和平精英品牌代言人##华晨宇鸟巢演唱会#,,,,"华晨宇和平精英品牌代言人,华晨宇鸟巢演唱会",0,0,1,2023-08-20 14:52,华晨宇超话,,浙江,普通用户
4936825184193057,NfrZshANX,7331696051,太阳从荒芜之地升起,来了#华晨宇和平精英品牌代言人#,,,,华晨宇和平精英品牌代言人,0,0,0,2023-08-20 14:51,华神的小狗Android,,上海,普通用户
4936960714736667,Nfvw3jSdR,7715023039,識跡yu,#2023华晨宇火星演唱会##华晨宇pel新歌绝境战神##华晨宇美貌bot#我的世界，不是谁都可以推门看见——华晨宇《消失的昨天》@华晨宇yu,,,华晨宇yu,"2023华晨宇火星演唱会,华晨宇pel新歌绝境战神,华晨宇美貌bot",0,2,3,2023-08-20 23:50,华晨宇超话,,辽宁,黄V
4936960549855058,NfvvMFlKy,2935811764,请坚持下去吧啊啊啊啊,在pel夏决当裁判的一周结束啦！去评论发一点这几天的感受虽然真的是脚底受难记，但是这一周也很开心😭虽然跟cc猫猫阿福凌杀他们的交流基本也就仅限于工作，但是还是很舍不得😭😭,,,,,0,20,43,2023-08-20 23:49,iPhone客户端,,上海,普通用户
4936960294002279,NfvvngNaT,7383260868,有只猫叫perper,#华晨宇桃心眼妆#花傲天的哥真的好帅#华晨宇pel夏决空投秀#,,,,"华晨宇桃心眼妆,华晨宇pel夏决空投秀",0,0,0,2023-08-20 23:48,OPPO A32,,河北,普通用户
4936960265947623,NfvvkoXfp,6614763989,椰汁爱超人yu,#华晨宇桃心眼妆##2023pel夏季赛##2023PEL#小帽独带的年轻buff,,,,"华晨宇桃心眼妆,2023pel夏季赛,2023PEL",0,0,0,2023-08-20 23:48,华为畅享 60 Pro,,湖南,普通用户
4936960155844822,Nfvv9owvk,5114461892,B-和平宇宙yu,#华晨宇新歌首秀彩排#烈焰燃烧，逆风翻盘，极致热爱，强者归来！@华晨宇yu#华晨宇pel夏决空投秀#,,,华晨宇yu,"华晨宇新歌首秀彩排,华晨宇pel夏决空投秀",0,0,3,2023-08-20 23:48,HUAWEI P30 Pro,,山东,普通用户
4936960000403052,NfvuU1GQQ,6180123323,华晨宇的花样姐姐,“世界上有那么多的城镇，城镇中有那么多的酒馆，他偏偏走进了我的。”角色切换自如，千变万化你还是你。风景来去明媚，hcy148每一面都值得期待。十年，眼前都是我们之间各种场景，初心，总有人坚守着自己的孤岛。我爱你不是因为你是谁，而是我在你面前可以是谁。当我们面面相觑，时空转换超出概念建构之外的张力，奔赴山海。你用我们独有的符号与现在问好，与过去告别。我们再重逢，心中满怀激动，却压抑住亢奋。绽开练习过很久最美的笑容，平静恬淡说一句：“我来赴约了，好久不见呀。”然后目光灼灼与你相视，你的眼里满是包容与爱意，我眼睛中也只倒映着你，沉溺于你笑颜满面的绝世容颜，与深情温柔中感受最深的记忆。晚安，@华晨宇yu文｜@牟木木xx#华晨宇pel夏决空投秀##华晨宇pel新歌绝境战神#LPEL和平精英职业联赛的微博视频,,,"华晨宇yu,牟木木xx","华晨宇pel夏决空投秀,华晨宇pel新歌绝境战神",27,43,61,2023-08-20 23:47,华晨宇超话,,福建,黄V
4936959891867036,NfvuJ7PHu,6244877646,好好吃鱼yu歪优,#华晨宇pel新歌绝境战神##华晨宇pel夏决空投秀##华晨宇和平精英品牌代言人#我的战神！,,,,"华晨宇pel新歌绝境战神,华晨宇pel夏决空投秀,华晨宇和平精英品牌代言人",0,0,0,2023-08-20 23:47,iPhone客户端,,河北,普通用户
4936946872233260,Nfv9J9mYk,6140868035,游戏疯报,#最强车队夏决表演赛# #傲夜天团PEL舞台首秀#花傲天和猫猫、诚c、Justin接受四大车队轮番挑战，最终傲夜天团3：1拿下！,,,,"最强车队夏决表演赛,傲夜天团PEL舞台首秀",44,44,186,2023-08-20 22:55,微博网页版,,江西,红V
4936946868295348,Nfv9IyNZW,5296446886,XYing1218,#王嘉尔新歌ZONE##王嘉尔pel夏决跨界新歌首秀#久违的rap，我哥一如既往的帅@王嘉尔,,,王嘉尔,"王嘉尔新歌ZONE,王嘉尔pel夏决跨界新歌首秀",0,0,0,2023-08-20 22:55,vivo S7e 5G,,广东,普通用户
4936946779952793,Nfv9zFLaV,7766470212,小猫用户想吃虾滑,#华晨宇PEL舞台打碟#好看爱看多打,,,,华晨宇PEL舞台打碟,0,0,0,2023-08-20 22:54,,,山东,普通用户
4936946718345852,Nfv9tz18w,7249578087,想要回家的花,#华晨宇PEL舞台打碟#会打就多打点！！！,,,,华晨宇PEL舞台打碟,0,0,0,2023-08-20 22:54,nova8SE 和你瞬间来电,,安徽,普通用户
4936946684529830,Nfv9qj0pM,6770929800,游戏小菌菌,#最强车队夏决表演赛# #傲夜天团PEL舞台首秀#花傲天和猫猫、诚c、Justin接受四大车队轮番挑战，采访时表示队伍有默契，最终傲夜天团3：1拿下！,,,,"最强车队夏决表演赛,傲夜天团PEL舞台首秀",0,0,0,2023-08-20 22:54,,,陕西,红V
4936946670900840,Nfv9p3MlG,7643224806,华晨宇万事顺遂,花傲天超话傲天哥哥好帅#华晨宇pel夏决空投秀##华晨宇pel舞台打碟#,,,,"华晨宇pel夏决空投秀,华晨宇pel舞台打碟",5,23,41,2023-08-20 22:54,花傲天超话,,福建,红V
4936946596709140,Nfv9hs9lW,7496548301,z-沾yu,华晨宇超话海鸥哥哥已经在我手机跳了一晚上舞打了一晚上碟了#华晨宇pel夏决空投秀##华晨宇pel舞台打碟#,,,,"华晨宇pel夏决空投秀,华晨宇pel舞台打碟",0,1,3,2023-08-20 22:54,华晨宇超话,,广东,普通用户
4936946574953214,Nfv9fkMyy,7487712870,PEL密探瓜仔,#最强车队夏决表演赛##华晨宇PEL夏决空投秀#教你们怎么区分代言人和花傲天！舞台上很酷的是代言人，赛场上给眼尾偷偷画爱心💗给惊喜的是花傲天（生图真的很帅！！）,,,,"最强车队夏决表演赛,华晨宇PEL夏决空投秀",9,26,231,2023-08-20 22:54,花傲天超话,,上海,红V
4936945853006176,Nfv85cC2I,6231773599,快看看同类,曹雨yu超话#和平精英##和平精英最强车队##和平精英职业联赛#,,,,"和平精英,和平精英最强车队,和平精英职业联赛",0,2,4,2023-08-20 22:51,曹雨yu超话,,山东,普通用户
4936945220192178,Nfv740NZE,7095404909,和平精英,#华晨宇举信号枪好帅##华晨宇PEL舞台打碟#品牌代言人@华晨宇yu超级空投秀舞台惊喜放送！精彩纷呈的演出点燃PEL夏决现场，从《名场面》的高燃瞬间、特别惊喜电音版《飞行指挥家》打碟热舞、再到电竞年度主题曲《绝境战神》新歌助力夏决冠军诞生！跟鸡仔一起回味华晨宇在PEL夏决暨空投节盛典的高光舞台吧~#华晨宇PEL夏决空投秀#,,,华晨宇yu,"华晨宇举信号枪好帅,华晨宇PEL舞台打碟,华晨宇PEL夏决空投秀",2813,1232,12200,2023-08-20 22:48,微博网页版,,广东,蓝V
4936944930786831,Nfv6B3iGP,6466966493,RW-和平精英,"#2023pel夏决冠军之夜##狼队出征夏季总决赛#2023PEL夏季赛总决赛结束了，虽然结果充满遗憾与不甘，但是渴望胜利和冠军的心从来都不会从这支队伍中离去，正如美国著名演说家拉塞尔·康韦尔所说：“信心并非无畏，而是知道自己在做什么，并有足够的勇气去面对挑战。”我们从来不会惧怕困难，也不会对未来迷茫，少年的声音总有一天会翻越所有质疑，登顶在金色雨中。我们一定会听到！！！狼队加油！！资格赛！我们来啦！！#巅峰起势,狼啸南山#RW神机营超话",,,,"2023pel夏决冠军之夜,狼队出征夏季总决赛,巅峰起势,狼啸南山",1,23,64,2023-08-20 22:47,iPhone XS Max,,上海,蓝V
4936944028757663,Nfv58AKgD,3852162032,糙大叔的火星鼠yu,和平精英职业联赛超话#追光队服搭配##今天你抢到追光了吗#我看到我的光了,,,,"追光队服搭配,今天你抢到追光了吗",0,0,2,2023-08-20 22:44,和平精英职业联赛超话,,上海,普通用户
4936942980434578,Nfv3s1P3k,6657502552,福州NOVA和平精英,#2023pel夏决冠军之夜#⚡️#fightandwin#⚡️@上海NV-King@上海NV-舒寒和@陆泽川-的合影来啦感谢川哥的支持和到场助威资格赛加油！！！NOVA和平精英超话,,,"上海NV-King,上海NV-舒寒,陆泽川-","2023pel夏决冠军之夜,fight and win",9,60,3417,2023-08-20 22:39,NOVA和平精英超话,,上海,蓝V
4936942657470779,Nfv2Vvlur,6024355189,-赩-yu,-亲爱的花傲天工作室，有没有小帽上班的vlog@PEL和平精英职业联赛👉🏻👈🏻🥺六字别摆，你不觉得该发华晨宇热舞花絮vlog吗@华晨宇工作室👊🏼,,,"PEL和平精英职业联赛,华晨宇工作室",,7,3,174,2023-08-20 22:38,iPhone客户端,,江苏,红V
4936942162291980,Nfv289Cfq,7850980421,IP火星村,傲天哥哥的哥哥和傲天哥哥。华晨宇超话和平精英职业联赛超话#2023pel夏季赛#,,,,2023pel夏季赛,0,0,0,2023-08-20 22:36,和平精英职业联赛超话,,吉林,普通用户
4936941748097416,Nfv1sxYvu,7519220792,和平橘击队队长,【#最强车队夏决表演赛#】歼灭热身赛傲夜天团最终获得3：1比分！,,,,最强车队夏决表演赛,1,2,4,2023-08-20 22:34,iPhone 14 Pro Max,,湖北,黄V
4936940552718534,NfuZxbpdk,5661476083,欧雪韵,和平精英职业联赛超话#TEC加油向总冠军冲击#恭喜ヾ^_^♪,,,,TEC加油向总冠军冲击,0,0,0,2023-08-20 22:30,和平精英职业联赛超话,,福建,普通用户
4936912894954030,NfugVkMLI,7569678172,靠谱老懂鸽,#PEL出征仪式##和平精英全球总决赛#恭喜@长沙TEC体坛电子竞技俱乐部@北京WBG和平精英分部@天霸电子竞技俱乐部拿到全球总决赛门票L靠谱老懂鸽的微博视频,,,"长沙TEC体坛电子竞技俱乐部,北京WBG和平精英分部,天霸电子竞技俱乐部","PEL出征仪式,和平精英全球总决赛",0,1,7,2023-08-20 20:40,和平精英职业联赛超话,,广东,黄V
4936912143387530,NfufIedfA,7559206310,G港辅导员,#2023和平精英全球总决赛##PEL世界赛出征仪式#去更大的舞台吧！代表PEL！守卫PEL的荣光！,,,,"2023和平精英全球总决赛,PEL世界赛出征仪式",0,4,32,2023-08-20 20:37,和平精英超话,,陕西,红V
4936912014676134,NfufvjCtw,5211109597,体育大生意,代表PEL赛区出征2023和平精英全球总决赛的前三种子队伍1⃣️长沙TEC2⃣️北京WBG3⃣️苏州TIANBA#2023pel夏决冠军之夜##2023pel夏决##和平精英#,,上海·浦发银行东方体育中心体育馆,,"2023pel夏决冠军之夜,2023pel夏决,和平精英",0,0,0,2023-08-20 20:36,iPhone 14 Pro,,上海,蓝V
4936911997633492,Nfuftw1OQ,5484512597,玩加电竞-和平精英,和平精英职业联赛超话恭喜@长沙TEC体坛电子竞技俱乐部@北京WBG和平精英分部@天霸电子竞技俱乐部晋级2023和平精英全球总决赛！#2023pel夏决冠军之夜#,,,"长沙TEC体坛电子竞技俱乐部,北京WBG和平精英分部,天霸电子竞技俱乐部",2023pel夏决冠军之夜,1,3,25,2023-08-20 20:36,和平精英职业联赛超话,,上海,金V
4936911598129798,NfuePy6VM,5261925371,天霸电子竞技俱乐部,"#凌风踏浪,竞逐荣光#在2023PEL夏季赛总决赛中，我们以170分的成绩成功收获第7名的名次，直接晋级2023和平精英区域对抗赛，并作为3号种子成功进入到和平精英全球总决赛中！自古英雄出少年，无论行走多远，永远向着最高最远的目标前进，冲锋！",,,,"凌风踏浪,竞逐荣光",96,163,572,2023-08-20 20:35,iPhone 14 Pro Max,,四川,蓝V
4936910429225877,NfucWCI4t,6369259439,Titi又胖了,#沫竹哭了##2023pel夏决#太能理解且共情了，最后一刻TEC全员心跳超级加速，同分比淘汰，最后一刻还在持续的悬念，直到确定总冠军的归属所有的情绪奔涌而出，加油TEC，全球总决赛期待你们的表现！和平精英职业联赛超话LTiti又胖了的微博视频,,,,"沫竹哭了,2023pel夏决",2,4,68,2023-08-20 20:30,和平精英职业联赛超话,,上海,红V
4936910357402760,NfucPv3Nm,7569678172,靠谱老懂鸽,#tec夏季赛总冠军##和平精英全球总决赛#【2023和平精英全球总决赛】PEL赛区晋级名单@长沙TEC体坛电子竞技俱乐部@北京WBG和平精英分部@天霸电子竞技俱乐部,,,"长沙TEC体坛电子竞技俱乐部,北京WBG和平精英分部,天霸电子竞技俱乐部","tec夏季赛总冠军,和平精英全球总决赛",0,1,4,2023-08-20 20:30,和平精英职业联赛超话,,广东,黄V
4936908754655436,Nfuafjx5G,5831481714,大电竞eSportsFocus,恭喜TECWBGTianba晋级2023和平精英全球总决赛！#2023pel夏决冠军之夜##2023pel夏决#,,,,"2023pel夏决冠军之夜,2023pel夏决",1,2,17,2023-08-20 20:23,iPhone 12 Pro Max,,上海,金V
4936846587205528,NfsxYueuc,6249241592,微博电竞,【请回答！特种兵】#请回答特种兵##2023PEL夏决冠军之夜#2023PEL夏季赛总决赛精彩不断，场馆现场随机采访来袭，一起来看看大家都有什么想说的吧~NV粉丝想对@上海NOVA和平精英说只要尽了自己最大努力，无论结果如何都可以接受；Tianba粉丝认为@天霸电子竞技俱乐部没有磨合到非常好的状态，希望可以以最好的状态去迎接世界赛，重铸PEL荣光！LGD粉丝希望@杭州LGD和平精英保持好心态，按照他正常的打法去冲！这两天发挥的很好，因为赛前受到了老板的压力，@TEC狼影表示有压力就有动力；面对前几名分差非常小，内卷的局面，@广州TT阿杰希望大家下手轻一点别把他们送进全球总决赛了；@上海NV-King大家的私信基本都在鼓励，多多加油，拿到大满贯！@JDE86目标是后六把看能不能打出一些可人的成绩，决赛圈一穿三@JDE挽风表示对面给机会了，自己当时想着努力去打！预测夺冠队伍，@屈涛Quert表示这是送分题，认真分析资格赛四号种子归属。LPEL和平精英职业联赛的微博视频,,,"上海NOVA和平精英,天霸电子竞技俱乐部,杭州LGD和平精英,TEC狼影,广州TT阿杰,上海NV-King,JDE86,JDE挽风,屈涛Quert","请回答特种兵,2023PEL夏决冠军之夜",0,0,1,2023-08-20 16:16,微博视频号,,北京,蓝V
4936949213433550,NfvdvepdQ,6015780358,伊凡SH,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:04,微博游戏,,江西,普通用户
4936949037533301,NfvddvBKR,6091333310,Diary_orange_,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:03,微博游戏,,四川,普通用户
4936948920354993,Nfvd21ulH,5077496008,宇哥家的静yu,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:03,微博游戏,,马来西亚,普通用户
4936948676035035,NfvcDpjZh,2797609934,Cucurbit-,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:02,微博游戏,,湖北,普通用户
4936948529242324,NfvcoCMlK,6750142279,慕宇愿yu,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:01,微博游戏,,上海,普通用户
4936948513506205,NfvcneI7H,3817413529,Mars_华晨宇,#2023PEL夏季赛##2023PEL#我已为LGD・花傲天加油助威！他是我心目中的最佳选手！快来和我一起为LGD・花傲天打call吧！O2023PEL夏季赛选手榜,,,,"2023PEL夏季赛,2023PEL",0,0,0,2023-08-20 23:01,微博游戏,,福建,普通用户
